model,file index,audio file,FEC,MSC,OVER,NDS
ASRmodel,185,IISc_VaaniProject_S_Bihar_Gaya_69678_9863994_BHJHARS_115665_11184_18883,16.162125798856376,48.01547258661285,60.889395667046756,0.798175598631699
Pyannote,186,IISc_VaaniProject_S_Bihar_Gaya_69678_9864596_BHJHGOB_115810_8_13236,0.25310883679982393,0.24210410476504896,96.94564694564694,0.0
FunASR,186,IISc_VaaniProject_S_Bihar_Gaya_69678_9864596_BHJHGOB_115810_8_13236,0.0,0.0,68.98642095053347,15.470417070805043
Silero,186,IISc_VaaniProject_S_Bihar_Gaya_69678_9864596_BHJHGOB_115810_8_13236,1.1224826675470452,1.0894684714427203,23.732496378561084,3.042008691453404
SpeechBrain,186,IISc_VaaniProject_S_Bihar_Gaya_69678_9864596_BHJHGOB_115810_8_13236,5.1392098602399034,5.95356003081325,1.368189591986318,0.0
ASRmodel,186,IISc_VaaniProject_S_Bihar_Gaya_69678_9864596_BHJHGOB_115810_8_13236,57.3786728293166,65.26906569825024,36.263196660937886,0.0
Pyannote,187,IISc_VaaniProject_S_Bihar_Jahanabad_139058_13002921_GY_110105_0_4446,0.0,0.0,14.285714285714285,11.904761904761903
FunASR,187,IISc_VaaniProject_S_Bihar_Jahanabad_139058_13002921_GY_110105_0_4446,0.0,0.3400589435502154,0.0,97.22222222222221
Silero,187,IISc_VaaniProject_S_Bihar_Jahanabad_139058_13002921_GY_110105_0_4446,0.0,0.0,0.0,91.66666666666666
SpeechBrain,187,IISc_VaaniProject_S_Bihar_Jahanabad_139058_13002921_GY_110105_0_4446,0.5667649059170256,1.5642711403309906,0.0,0.0
ASRmodel,187,IISc_VaaniProject_S_Bihar_Jahanabad_139058_13002921_GY_110105_0_4446,28.451598277034684,65.9487644525051,0.0,58.011204481792724
Pyannote,188,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13041966_BHOTHER_305315_5797_11282,0.0,0.0,73.53629976580797,19.20374707259953
FunASR,188,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13041966_BHOTHER_305315_5797_11282,0.0,0.0,72.83653846153845,26.923076923076923
Silero,188,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13041966_BHOTHER_305315_5797_11282,0.8506429277942632,0.830860534124629,53.1322505800464,3.248259860788863
SpeechBrain,188,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13041966_BHOTHER_305315_5797_11282,1.9584569732937687,7.121661721068249,0.0,0.0
ASRmodel,188,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13041966_BHOTHER_305315_5797_11282,0.0,37.230464886251234,12.909002116229857,58.22073905258017
Pyannote,189,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13048221_BHOTHER_305296_5385_8393,0.6759443339960238,0.6361829025844931,97.3076923076923,0.0
FunASR,189,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13048221_BHOTHER_305296_5385_8393,0.0,0.6759443339960238,97.16599190283401,2.631578947368421
Silero,189,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13048221_BHOTHER_305296_5385_8393,2.107355864811133,2.067594433399602,49.59514170040486,8.097165991902834
SpeechBrain,189,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13048221_BHOTHER_305296_5385_8393,4.135188866799204,6.401590457256462,0.0,0.0
ASRmodel,189,IISc_VaaniProject_S_Bihar_Jahanabad_140951_13048221_BHOTHER_305296_5385_8393,5.4473161033797215,50.735586481113316,32.861635220125784,60.22012578616353
Pyannote,190,IISc_VaaniProject_S_Bihar_Jahanabad_69841_9815934_CGBMEX_346505_5_7295,0.53125,0.484375,8.686210640608035,0.0
FunASR,190,IISc_VaaniProject_S_Bihar_Jahanabad_69841_9815934_CGBMEX_346505_5_7295,0.0,0.3125,99.88776655443323,0.0
Silero,190,IISc_VaaniProject_S_Bihar_Jahanabad_69841_9815934_CGBMEX_346505_5_7295,0.0,0.0,35.46576879910213,6.0606060606060606
SpeechBrain,190,IISc_VaaniProject_S_Bihar_Jahanabad_69841_9815934_CGBMEX_346505_5_7295,0.75,2.421875,0.0,0.0
ASRmodel,190,IISc_VaaniProject_S_Bihar_Jahanabad_69841_9815934_CGBMEX_346505_5_7295,1.40625,28.90625,50.505050505050505,25.028058361391697
Pyannote,191,IISc_VaaniProject_S_Bihar_Jahanabad_70279_9842295_BHJHFT_319773_7667_13221,0.9109127345600291,0.8926944798688284,29.78723404255319,0.0
FunASR,191,IISc_VaaniProject_S_Bihar_Jahanabad_70279_9842295_BHJHFT_319773_7667_13221,0.0,0.4190198578976134,0.0,98.48484848484848
Silero,191,IISc_VaaniProject_S_Bihar_Jahanabad_70279_9842295_BHJHFT_319773_7667_13221,0.0,0.0,0.0,46.96969696969697
SpeechBrain,191,IISc_VaaniProject_S_Bihar_Jahanabad_70279_9842295_BHJHFT_319773_7667_13221,1.3663691018400437,7.578793951539442,0.0,0.0
ASRmodel,191,IISc_VaaniProject_S_Bihar_Jahanabad_70279_9842295_BHJHFT_319773_7667_13221,0.0,48.15084714884314,0.0,53.03030303030303
Pyannote,192,IISc_VaaniProject_S_Bihar_Jamui_82347_10398046_BHJMDA_147546_498_9631,0.04826837214914927,0.03620127911186195,96.91075514874143,0.0
FunASR,192,IISc_VaaniProject_S_Bihar_Jamui_82347_10398046_BHJMDA_147546_498_9631,0.0,0.25340895378303363,96.80851063829788,3.0732860520094563
Silero,192,IISc_VaaniProject_S_Bihar_Jamui_82347_10398046_BHJMDA_147546_498_9631,0.48268372149149263,0.4706166284542053,20.921985815602838,7.092198581560284
SpeechBrain,192,IISc_VaaniProject_S_Bihar_Jamui_82347_10398046_BHJMDA_147546_498_9631,2.0031374441896945,2.6788946542777845,0.0,0.0
ASRmodel,192,IISc_VaaniProject_S_Bihar_Jamui_82347_10398046_BHJMDA_147546_498_9631,30.988294919753834,56.51019669361651,3.546099290780142,0.0
Pyannote,193,IISc_VaaniProject_S_Bihar_Kishanganj_135145_12785857_BHVSAUR_228366_0_7825,0.028555111364934323,0.014277555682467162,94.53032104637337,0.0
FunASR,193,IISc_VaaniProject_S_Bihar_Kishanganj_135145_12785857_BHVSAUR_228366_0_7825,0.0,0.2141633352370074,94.40389294403893,5.474452554744526
Silero,193,IISc_VaaniProject_S_Bihar_Kishanganj_135145_12785857_BHVSAUR_228366_0_7825,0.0,0.0,16.909975669099754,11.678832116788321
SpeechBrain,193,IISc_VaaniProject_S_Bihar_Kishanganj_135145_12785857_BHVSAUR_228366_0_7825,0.47115933752141637,2.3986293546544832,0.0,0.0
ASRmodel,193,IISc_VaaniProject_S_Bihar_Kishanganj_135145_12785857_BHVSAUR_228366_0_7825,68.51798972015992,72.50142775556824,0.0,0.0
Pyannote,194,IISc_VaaniProject_S_Bihar_Kishanganj_65546_9628494_BHBSINCG_127471_13813_20402,0.0,0.0,94.95327102803738,2.149532710280374
FunASR,194,IISc_VaaniProject_S_Bihar_Kishanganj_65546_9628494_BHBSINCG_127471_13813_20402,0.0,0.0,95.48872180451127,4.427736006683375
Silero,194,IISc_VaaniProject_S_Bihar_Kishanganj_65546_9628494_BHBSINCG_127471_13813_20402,0.0,0.0,94.375,1.9791666666666665
SpeechBrain,194,IISc_VaaniProject_S_Bihar_Kishanganj_65546_9628494_BHBSINCG_127471_13813_20402,1.3770003721622628,2.1027167845180497,28.02148612354521,0.0
ASRmodel,194,IISc_VaaniProject_S_Bihar_Kishanganj_65546_9628494_BHBSINCG_127471_13813_20402,0.6885001860811314,33.23409006326759,28.364849833147943,61.179087875417125
Pyannote,195,IISc_VaaniProject_S_Bihar_Kishanganj_67281_9700990_BHARBU_352083_7172_19035,0.0,0.0,97.42967992240543,1.066925315227934
FunASR,195,IISc_VaaniProject_S_Bihar_Kishanganj_67281_9700990_BHARBU_352083_7172_19035,0.0,0.22412387938060307,97.412109375,2.5390625
Silero,195,IISc_VaaniProject_S_Bihar_Kishanganj_67281_9700990_BHARBU_352083_7172_19035,0.18337408312958436,0.16299918500407498,53.80859375,2.44140625
SpeechBrain,195,IISc_VaaniProject_S_Bihar_Kishanganj_67281_9700990_BHARBU_352083_7172_19035,1.5892420537897312,3.1071719641401794,0.0,0.0
ASRmodel,195,IISc_VaaniProject_S_Bihar_Kishanganj_67281_9700990_BHARBU_352083_7172_19035,52.57742461287693,69.36634066829666,37.01171875,1.07421875
Pyannote,196,IISc_VaaniProject_S_Bihar_Kishanganj_96226_10903129_KTVEM_158236_0_8247,0.15816528272044286,0.1449848424937393,97.20176730486008,0.0
FunASR,196,IISc_VaaniProject_S_Bihar_Kishanganj_96226_10903129_KTVEM_158236_0_8247,0.0,0.21088704362725716,97.12556732223904,2.723146747352496
Silero,196,IISc_VaaniProject_S_Bihar_Kishanganj_96226_10903129_KTVEM_158236_0_8247,0.0,0.0,97.12556732223904,2.4205748865355523
SpeechBrain,196,IISc_VaaniProject_S_Bihar_Kishanganj_96226_10903129_KTVEM_158236_0_8247,0.5272176090681429,1.594833267431132,0.0,0.0
ASRmodel,196,IISc_VaaniProject_S_Bihar_Kishanganj_96226_10903129_KTVEM_158236_0_8247,0.55357848952155,35.903519177540524,0.0,36.61119515885023
Pyannote,197,IISc_VaaniProject_S_Bihar_Madhepura_124213_12061600_BHGJLK_208940_11551_18413,0.0,0.0,16.473988439306357,5.924855491329479
FunASR,197,IISc_VaaniProject_S_Bihar_Madhepura_124213_12061600_BHGJLK_208940_11551_18413,0.0,0.0,89.84615384615384,10.0
Silero,197,IISc_VaaniProject_S_Bihar_Madhepura_124213_12061600_BHGJLK_208940_11551_18413,0.016152479405588758,0.0,46.42857142857143,4.910714285714286
SpeechBrain,197,IISc_VaaniProject_S_Bihar_Madhepura_124213_12061600_BHGJLK_208940_11551_18413,20.594411242125666,20.94976578904862,0.0,0.0
ASRmodel,197,IISc_VaaniProject_S_Bihar_Madhepura_124213_12061600_BHGJLK_208940_11551_18413,7.187853335486998,65.56291390728477,25.721739130434784,35.339130434782604
Pyannote,198,IISc_VaaniProject_S_Bihar_Madhepura_141012_13019365_CGBTHO_45893_8164_21135,0.0,0.0,92.57617728531856,5.706371191135734
FunASR,198,IISc_VaaniProject_S_Bihar_Madhepura_141012_13019365_CGBTHO_45893_8164_21135,0.0,0.0,92.47191011235955,7.47191011235955
Silero,198,IISc_VaaniProject_S_Bihar_Madhepura_141012_13019365_CGBTHO_45893_8164_21135,0.1432408236347359,0.12533572068039392,62.81908990011099,0.1664816870144284
SpeechBrain,198,IISc_VaaniProject_S_Bihar_Madhepura_141012_13019365_CGBTHO_45893_8164_21135,1.1638316920322291,5.282005371530887,4.147727272727273,11.420454545454547
ASRmodel,198,IISc_VaaniProject_S_Bihar_Madhepura_141012_13019365_CGBTHO_45893_8164_21135,11.244404655326768,65.63115487914055,0.0,42.84030642309959
Pyannote,199,IISc_VaaniProject_S_Bihar_Saran_115504_11979490_TGKTR_211532_14165_19480,0.0,0.0,67.3913043478261,19.130434782608695
FunASR,199,IISc_VaaniProject_S_Bihar_Saran_115504_11979490_TGKTR_211532_14165_19480,0.0,0.0,62.68656716417911,36.81592039800995
Silero,199,IISc_VaaniProject_S_Bihar_Saran_115504_11979490_TGKTR_211532_14165_19480,0.0,0.0,65.27777777777779,3.7037037037037033
SpeechBrain,199,IISc_VaaniProject_S_Bihar_Saran_115504_11979490_TGKTR_211532_14165_19480,0.7058823529411765,0.9411764705882352,0.0,0.0
ASRmodel,199,IISc_VaaniProject_S_Bihar_Saran_115504_11979490_TGKTR_211532_14165_19480,2.0784313725490193,59.372549019607845,0.0,0.0
Pyannote,200,IISc_VaaniProject_S_Bihar_Saran_118186_12006214_DDIGA_238893_7396_11633,0.0,0.09718172983479105,0.0,74.59016393442623
FunASR,200,IISc_VaaniProject_S_Bihar_Saran_118186_12006214_DDIGA_238893_7396_11633,0.0,0.3887269193391642,0.0,99.18032786885246
Silero,200,IISc_VaaniProject_S_Bihar_Saran_118186_12006214_DDIGA_238893_7396_11633,0.0,0.0,0.0,18.852459016393443
SpeechBrain,200,IISc_VaaniProject_S_Bihar_Saran_118186_12006214_DDIGA_238893_7396_11633,0.21865889212827988,1.3119533527696794,0.0,0.0
ASRmodel,200,IISc_VaaniProject_S_Bihar_Saran_118186_12006214_DDIGA_238893_7396_11633,0.0,42.4198250728863,0.0,72.34595397178916
Pyannote,201,IISc_VaaniProject_S_Bihar_Saran_89807_10641826_CGKDPG_62317_9419_19999,0.35518243461414273,0.3444193305349263,89.80061349693251,0.0
FunASR,201,IISc_VaaniProject_S_Bihar_Saran_89807_10641826_CGKDPG_62317_9419_19999,0.0,0.2044989775051125,89.68992248062015,10.232558139534884
Silero,201,IISc_VaaniProject_S_Bihar_Saran_89807_10641826_CGKDPG_62317_9419_19999,3.5518243461414274,3.519535033903778,29.147286821705425,1.0077519379844961
SpeechBrain,201,IISc_VaaniProject_S_Bihar_Saran_89807_10641826_CGKDPG_62317_9419_19999,2.8306963728339256,7.372726294263265,40.310077519379846,0.0
ASRmodel,201,IISc_VaaniProject_S_Bihar_Saran_89807_10641826_CGKDPG_62317_9419_19999,52.803788612635884,73.85642019158325,19.224806201550386,0.0
Pyannote,202,IISc_VaaniProject_S_Bihar_Vaishali_103454_11191604_BHVSOTHER_338268_7084_18834,0.5767230783776117,0.6807223220194762,3.8365304420350292,0.0
FunASR,202,IISc_VaaniProject_S_Bihar_Vaishali_103454_11191604_BHVSOTHER_338268_7084_18834,0.0,0.179635057199584,73.50936967632026,23.850085178875638
Silero,202,IISc_VaaniProject_S_Bihar_Vaishali_103454_11191604_BHVSOTHER_338268_7084_18834,0.0,0.0,60.98807495741057,2.9812606473594547
SpeechBrain,202,IISc_VaaniProject_S_Bihar_Vaishali_103454_11191604_BHVSOTHER_338268_7084_18834,0.7752670889666257,1.5221707478491064,0.0,0.0
ASRmodel,202,IISc_VaaniProject_S_Bihar_Vaishali_103454_11191604_BHVSOTHER_338268_7084_18834,32.16412971542025,75.65472251110901,0.0,21.29471890971039
Pyannote,203,IISc_VaaniProject_S_Bihar_Vaishali_120908_12238916_BHARBO_351963_10299_19928,0.0,0.0,35.714285714285715,8.928571428571429
FunASR,203,IISc_VaaniProject_S_Bihar_Vaishali_120908_12238916_BHARBO_351963_10299_19928,0.0,0.18761726078799248,0.0,97.22222222222221
Silero,203,IISc_VaaniProject_S_Bihar_Vaishali_120908_12238916_BHARBO_351963_10299_19928,0.0,0.0,0.0,2.7777777777777777
SpeechBrain,203,IISc_VaaniProject_S_Bihar_Vaishali_120908_12238916_BHARBO_351963_10299_19928,0.36481134042109653,3.9920783823222847,0.0,0.0
ASRmodel,203,IISc_VaaniProject_S_Bihar_Vaishali_120908_12238916_BHARBO_351963_10299_19928,0.0,65.95789034813426,0.0,13.88888888888889
Pyannote,204,IISc_VaaniProject_S_Bihar_Vaishali_122213_12495474_BHVSAC_337899_3_12356,0.0,0.0,14.150943396226415,7.547169811320755
FunASR,204,IISc_VaaniProject_S_Bihar_Vaishali_122213_12495474_BHVSAC_337899_3_12356,0.0,0.18074268813670719,0.0,99.45054945054946
Silero,204,IISc_VaaniProject_S_Bihar_Vaishali_122213_12495474_BHVSAC_337899_3_12356,0.10680249753532699,1.7334866907656918,0.0,0.0
SpeechBrain,204,IISc_VaaniProject_S_Bihar_Vaishali_122213_12495474_BHVSAC_337899_3_12356,0.15609595793624712,8.116989812684851,0.0,0.0
ASRmodel,204,IISc_VaaniProject_S_Bihar_Vaishali_122213_12495474_BHVSAC_337899_3_12356,8.125205389418337,54.16529740387775,0.0,0.0
Pyannote,205,IISc_VaaniProject_S_Bihar_Vaishali_122913_12465203_BHVSGY_338747_8742_16505,0.0,0.0,63.87434554973822,19.895287958115183
FunASR,205,IISc_VaaniProject_S_Bihar_Vaishali_122913_12465203_BHVSGY_338747_8742_16505,0.0,0.0,50.0,49.275362318840585
Silero,205,IISc_VaaniProject_S_Bihar_Vaishali_122913_12465203_BHVSGY_338747_8742_16505,0.0,0.0,57.14285714285714,1.2422360248447204
SpeechBrain,205,IISc_VaaniProject_S_Bihar_Vaishali_122913_12465203_BHVSGY_338747_8742_16505,0.15783243456530316,3.827436538208602,0.0,0.0
ASRmodel,205,IISc_VaaniProject_S_Bihar_Vaishali_122913_12465203_BHVSGY_338747_8742_16505,6.208075759568591,58.13494673155334,0.0,0.0
Pyannote,206,IISc_VaaniProject_S_Chhattisgarh_Balrampur_102007_11108484_CGBMBIS_83381_0_9617,0.3709765411893072,0.36006546644844517,3.205128205128205,0.0
FunASR,206,IISc_VaaniProject_S_Chhattisgarh_Balrampur_102007_11108484_CGBMBIS_83381_0_9617,0.0,0.1745771958537916,0.0,99.77924944812362
Silero,206,IISc_VaaniProject_S_Chhattisgarh_Balrampur_102007_11108484_CGBMBIS_83381_0_9617,0.0,0.0,0.0,49.88962472406181
SpeechBrain,206,IISc_VaaniProject_S_Chhattisgarh_Balrampur_102007_11108484_CGBMBIS_83381_0_9617,0.1854882705946536,0.6764866339334424,0.0,0.0
ASRmodel,206,IISc_VaaniProject_S_Chhattisgarh_Balrampur_102007_11108484_CGBMBIS_83381_0_9617,0.0,60.07637752318603,0.0,93.15673289183223
Pyannote,207,IISc_VaaniProject_S_Chhattisgarh_Balrampur_119514_11971946_CGBMMR_46022_3781_6880,0.0,0.0,20.408163265306122,16.3265306122449
FunASR,207,IISc_VaaniProject_S_Chhattisgarh_Balrampur_119514_11971946_CGBMMR_46022_3781_6880,0.0,0.0,36.0655737704918,62.295081967213115
Silero,207,IISc_VaaniProject_S_Chhattisgarh_Balrampur_119514_11971946_CGBMMR_46022_3781_6880,0.0,5.430463576158941,51.24999999999999,5.0
SpeechBrain,207,IISc_VaaniProject_S_Chhattisgarh_Balrampur_119514_11971946_CGBMMR_46022_3781_6880,1.390728476821192,12.847682119205297,0.0,0.0
ASRmodel,207,IISc_VaaniProject_S_Chhattisgarh_Balrampur_119514_11971946_CGBMMR_46022_3781_6880,0.728476821192053,34.47019867549669,6.668461072606151,46.83399502052352
Pyannote,208,IISc_VaaniProject_S_Chhattisgarh_Balrampur_69330_9794203_APVEL_74688_10662_13025,0.0,0.0,68.39622641509435,24.29245283018868
FunASR,208,IISc_VaaniProject_S_Chhattisgarh_Balrampur_69330_9794203_APVEL_74688_10662_13025,0.0,1.116751269035533,65.98984771573603,33.756345177664976
Silero,208,IISc_VaaniProject_S_Chhattisgarh_Balrampur_69330_9794203_APVEL_74688_10662_13025,0.0,0.0,65.98984771573603,8.883248730964468
SpeechBrain,208,IISc_VaaniProject_S_Chhattisgarh_Balrampur_69330_9794203_APVEL_74688_10662_13025,0.3553299492385787,2.4365482233502536,65.98984771573603,0.0
ASRmodel,208,IISc_VaaniProject_S_Chhattisgarh_Balrampur_69330_9794203_APVEL_74688_10662_13025,25.63451776649746,65.88832487309645,11.700615821885362,40.40738986262435
Pyannote,209,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_118293_11940798_CGBLTO_7582_8_6738,0.4524204494043131,0.43733976775750266,98.48484848484848,0.0
FunASR,209,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_118293_11940798_CGBLTO_7582_8_6738,0.0,0.0,98.75,0.0
Silero,209,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_118293_11940798_CGBLTO_7582_8_6738,0.5127431759915548,0.4976624943447444,99.0,0.0
SpeechBrain,209,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_118293_11940798_CGBLTO_7582_8_6738,0.15080681646810434,9.787362388779973,0.0,0.0
ASRmodel,209,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_118293_11940798_CGBLTO_7582_8_6738,0.9048408988086262,7.691147639873322,32.90780141843971,46.84397163120567
Pyannote,210,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_122815_12185088_CGBLFOS_259224_8411_14689,0.5150214592274678,0.49785407725321884,99.79338842975206,0.0
FunASR,210,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_122815_12185088_CGBLFOS_259224_8411_14689,0.0,7.450643776824034,0.0,75.27593818984548
Silero,210,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_122815_12185088_CGBLFOS_259224_8411_14689,0.6695278969957081,0.6351931330472103,64.67991169977924,0.0
SpeechBrain,210,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_122815_12185088_CGBLFOS_259224_8411_14689,1.5278969957081545,2.592274678111588,0.0,0.0
ASRmodel,210,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_122815_12185088_CGBLFOS_259224_8411_14689,1.0300429184549356,51.58798283261803,99.77924944812362,0.0
Pyannote,211,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_90823_10695043_CGBLBK_159327_0_10118,0.3233804031475693,0.3126010563759836,99.88412514484357,0.0
FunASR,211,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_90823_10695043_CGBLBK_159327_0_10118,0.0,0.0,99.87864077669903,0.0
Silero,211,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_90823_10695043_CGBLBK_159327_0_10118,0.021558693543171283,0.9270238223563652,45.48693586698337,6.65083135391924
SpeechBrain,211,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_90823_10695043_CGBLBK_159327_0_10118,0.538967338579282,5.680715748625633,0.0,29.36010037641154
ASRmodel,211,IISc_VaaniProject_S_Chhattisgarh_Bilaspur_90823_10695043_CGBLBK_159327_0_10118,42.5676404009917,77.12622615069526,20.5771643663739,0.0
Pyannote,212,IISc_VaaniProject_S_Chhattisgarh_Jashpur_75612_10125718_UPVNHO_17386_10334_19820,0.05827505827505827,0.1048951048951049,66.81367144432194,13.561190738699008
FunASR,212,IISc_VaaniProject_S_Chhattisgarh_Jashpur_75612_10125718_UPVNHO_17386_10334_19820,0.0,0.17482517482517482,83.02094818081588,16.868798235942666
Silero,212,IISc_VaaniProject_S_Chhattisgarh_Jashpur_75612_10125718_UPVNHO_17386_10334_19820,0.0,0.0,83.02094818081588,2.535832414553473
SpeechBrain,212,IISc_VaaniProject_S_Chhattisgarh_Jashpur_75612_10125718_UPVNHO_17386_10334_19820,0.4662004662004662,1.1771561771561772,1.7640573318632855,0.0
ASRmodel,212,IISc_VaaniProject_S_Chhattisgarh_Jashpur_75612_10125718_UPVNHO_17386_10334_19820,64.0909090909091,94.33566433566433,0.0,0.0
Pyannote,213,IISc_VaaniProject_S_Chhattisgarh_Korba_103705_11360404_JKJHE_313399_8_13422,0.008045699573577921,0.0,38.961038961038966,5.794205794205794
FunASR,213,IISc_VaaniProject_S_Chhattisgarh_Korba_103705_11360404_JKJHE_313399_8_13422,0.0,0.18505109019229224,90.973630831643,8.924949290060852
Silero,213,IISc_VaaniProject_S_Chhattisgarh_Korba_103705_11360404_JKJHE_313399_8_13422,0.0,0.0,50.811359026369175,5.983772819472617
SpeechBrain,213,IISc_VaaniProject_S_Chhattisgarh_Korba_103705_11360404_JKJHE_313399_8_13422,0.7160672620484352,1.5447743181269613,0.0,0.0
ASRmodel,213,IISc_VaaniProject_S_Chhattisgarh_Korba_103705_11360404_JKJHE_313399_8_13422,2.912543245635208,52.16831603507926,61.86612576064908,26.064908722109532
Pyannote,214,IISc_VaaniProject_S_Chhattisgarh_Korba_106013_11315124_BHGGFIM_363862_8651_19123,10.283191558091955,10.240120598686337,47.14285714285714,0.0
FunASR,214,IISc_VaaniProject_S_Chhattisgarh_Korba_106013_11315124_BHGGFIM_363862_8651_19123,0.0,0.2368902767309142,99.91568296795953,0.0
Silero,214,IISc_VaaniProject_S_Chhattisgarh_Korba_106013_11315124_BHGGFIM_363862_8651_19123,0.12921287821686228,0.1184451383654571,24.70489038785835,5.143338954468803
SpeechBrain,214,IISc_VaaniProject_S_Chhattisgarh_Korba_106013_11315124_BHGGFIM_363862_8651_19123,10.057069021212447,19.478841391191988,0.0,0.0
ASRmodel,214,IISc_VaaniProject_S_Chhattisgarh_Korba_106013_11315124_BHGGFIM_363862_8651_19123,26.660923872079252,61.537633250780665,35.83473861720067,0.0
Pyannote,215,IISc_VaaniProject_S_Chhattisgarh_Korba_112517_11607544_CGKBBU_42465_0_10516,0.0,0.0,41.48936170212766,25.53191489361702
FunASR,215,IISc_VaaniProject_S_Chhattisgarh_Korba_112517_11607544_CGKBBU_42465_0_10516,0.0,0.0,45.54455445544555,53.46534653465347
Silero,215,IISc_VaaniProject_S_Chhattisgarh_Korba_112517_11607544_CGKBBU_42465_0_10516,0.0,0.0,52.991452991452995,17.094017094017094
SpeechBrain,215,IISc_VaaniProject_S_Chhattisgarh_Korba_112517_11607544_CGKBBU_42465_0_10516,0.4423076923076923,0.5576923076923077,0.0,0.0
ASRmodel,215,IISc_VaaniProject_S_Chhattisgarh_Korba_112517_11607544_CGKBBU_42465_0_10516,0.0,84.375,0.0,43.63636363636363
Pyannote,216,IISc_VaaniProject_S_Chhattisgarh_Korba_121683_12327686_CGKBDA_87845_312_8820,1.0978405115212932,1.1219688744118712,26.94063926940639,0.0
